"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","1098","574439","0.0-1098.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1099","574640","0.0-1099.0","","","null","","","","","","","",""
"522.1999999880791","","image-keyboard-response","1100","575163","0.0-1100.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1101","575514","0.0-1101.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1102","575715","0.0-1102.0","","","null","","","","","","","",""
"515.1999999880791","","image-keyboard-response","1103","576231","0.0-1103.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1104","576582","0.0-1104.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1105","576783","0.0-1105.0","","","null","","","","","","","",""
"751.4000000059605","","image-keyboard-response","1106","577535","0.0-1106.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1107","577887","0.0-1107.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1108","578088","0.0-1108.0","","","null","","","","","","","",""
"486.19999998807907","","image-keyboard-response","1109","578575","0.0-1109.0","","img/set4/S2.jpg","74","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","false","",""
"null","","html-keyboard-response","1110","578926","0.0-1110.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1111","579127","0.0-1111.0","","","null","","","","","","","",""
"587.5","","image-keyboard-response","1112","579715","0.0-1112.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1113","580066","0.0-1113.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1114","580267","0.0-1114.0","","","null","","","","","","","",""
"668","","image-keyboard-response","1115","580935","0.0-1115.0","","img/set4/S4.jpg","68","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","false","",""
"null","","html-keyboard-response","1116","581287","0.0-1116.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1117","581489","0.0-1117.0","","","null","","","","","","","",""
"513.1999999880791","","image-keyboard-response","1118","582003","0.0-1118.0","","img/set4/S4.jpg","72","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","false","",""
"null","","html-keyboard-response","1119","582355","0.0-1119.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1120","582557","0.0-1120.0","","","null","","","","","","","",""
"624.8999999761581","","image-keyboard-response","1121","583183","0.0-1121.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1122","583533","0.0-1122.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1123","583735","0.0-1123.0","","","null","","","","","","","",""
"711.5","","image-keyboard-response","1124","584447","0.0-1124.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1125","584798","0.0-1125.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1126","585000","0.0-1126.0","","","null","","","","","","","",""
"614.9000000059605","","image-keyboard-response","1127","585616","0.0-1127.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1128","585968","0.0-1128.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1129","586170","0.0-1129.0","","","null","","","","","","","",""
"292","","image-keyboard-response","1130","586462","0.0-1130.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1131","586814","0.0-1131.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1132","587016","0.0-1132.0","","","null","","","","","","","",""
"473.5","","image-keyboard-response","1133","587491","0.0-1133.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1134","587842","0.0-1134.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1135","588044","0.0-1135.0","","","null","","","","","","","",""
"325","","image-keyboard-response","1136","588370","0.0-1136.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1137","588721","0.0-1137.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1138","588923","0.0-1138.0","","","null","","","","","","","",""
"462.7999999821186","","image-keyboard-response","1139","589386","0.0-1139.0","","img/set4/S2.jpg","83","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","false","",""
"null","","html-keyboard-response","1140","589737","0.0-1140.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1141","589939","0.0-1141.0","","","null","","","","","","","",""
"398.19999998807907","","image-keyboard-response","1142","590338","0.0-1142.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1143","590689","0.0-1143.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1144","590891","0.0-1144.0","","","null","","","","","","","",""
"730.7999999821186","","image-keyboard-response","1145","591622","0.0-1145.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1146","591973","0.0-1146.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1147","592174","0.0-1147.0","","","null","","","","","","","",""
"370.7000000178814","","image-keyboard-response","1148","592546","0.0-1148.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1149","592897","0.0-1149.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1150","593098","0.0-1150.0","","","null","","","","","","","",""
"335.19999998807907","","image-keyboard-response","1151","593434","0.0-1151.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1152","593786","0.0-1152.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1153","593987","0.0-1153.0","","","null","","","","","","","",""
"887","","image-keyboard-response","1154","594873","0.0-1154.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1155","595224","0.0-1155.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1156","595425","0.0-1156.0","","","null","","","","","","","",""
"595.0999999940395","","image-keyboard-response","1157","596021","0.0-1157.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1158","596373","0.0-1158.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1159","596574","0.0-1159.0","","","null","","","","","","","",""
"487.19999998807907","","image-keyboard-response","1160","597061","0.0-1160.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1161","597413","0.0-1161.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1162","597614","0.0-1162.0","","","null","","","","","","","",""
"527","","image-keyboard-response","1163","598142","0.0-1163.0","","img/set4/S4.jpg","72","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","false","",""
"null","","html-keyboard-response","1164","598493","0.0-1164.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1165","598695","0.0-1165.0","","","null","","","","","","","",""
"316.69999998807907","","image-keyboard-response","1166","599012","0.0-1166.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1167","599363","0.0-1167.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1168","599565","0.0-1168.0","","","null","","","","","","","",""
"470.7000000178814","","image-keyboard-response","1169","600036","0.0-1169.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1170","600388","0.0-1170.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1171","600589","0.0-1171.0","","","null","","","","","","","",""
"467.09999999403954","","image-keyboard-response","1172","601057","0.0-1172.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1173","601408","0.0-1173.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1174","601608","0.0-1174.0","","","null","","","","","","","",""
"582.8999999761581","","image-keyboard-response","1175","602192","0.0-1175.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1176","602543","0.0-1176.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1177","602744","0.0-1177.0","","","null","","","","","","","",""
"583.8000000119209","","image-keyboard-response","1178","603329","0.0-1178.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1179","603681","0.0-1179.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1180","603883","0.0-1180.0","","","null","","","","","","","",""
"928.1999999880791","","image-keyboard-response","1181","604812","0.0-1181.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1182","605164","0.0-1182.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1183","605365","0.0-1183.0","","","null","","","","","","","",""
"895.0999999940395","","image-keyboard-response","1184","606261","0.0-1184.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1185","606612","0.0-1185.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1186","606814","0.0-1186.0","","","null","","","","","","","",""
"758.0999999940395","","image-keyboard-response","1187","607572","0.0-1187.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1188","607924","0.0-1188.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1189","608126","0.0-1189.0","","","null","","","","","","","",""
"522.0999999940395","","image-keyboard-response","1190","608648","0.0-1190.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1191","609000","0.0-1191.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1192","609202","0.0-1192.0","","","null","","","","","","","",""
"850.5","","image-keyboard-response","1193","610053","0.0-1193.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1194","610405","0.0-1194.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1195","610607","0.0-1195.0","","","null","","","","","","","",""
"509.19999998807907","","image-keyboard-response","1196","611116","0.0-1196.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1197","611467","0.0-1197.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1198","611670","0.0-1198.0","","","null","","","","","","","",""
"412.80000001192093","","image-keyboard-response","1199","612083","0.0-1199.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1200","612435","0.0-1200.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1201","612636","0.0-1201.0","","","null","","","","","","","",""
"554.6999999880791","","image-keyboard-response","1202","613191","0.0-1202.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1203","613543","0.0-1203.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1204","613745","0.0-1204.0","","","null","","","","","","","",""
"465.69999998807907","","image-keyboard-response","1205","614211","0.0-1205.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1206","614563","0.0-1206.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1207","614764","0.0-1207.0","","","null","","","","","","","",""
"559","","image-keyboard-response","1208","615323","0.0-1208.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1209","615675","0.0-1209.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1210","615876","0.0-1210.0","","","null","","","","","","","",""
"662.7000000178814","","image-keyboard-response","1211","616540","0.0-1211.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1212","616891","0.0-1212.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1213","617093","0.0-1213.0","","","null","","","","","","","",""
"665.4000000059605","","image-keyboard-response","1214","617759","0.0-1214.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1215","618111","0.0-1215.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1216","618312","0.0-1216.0","","","null","","","","","","","",""
"494.7999999821186","","image-keyboard-response","1217","618807","0.0-1217.0","","img/set4/S4.jpg","68","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","false","",""
"null","","html-keyboard-response","1218","619159","0.0-1218.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1219","619360","0.0-1219.0","","","null","","","","","","","",""
"523","","image-keyboard-response","1220","619883","0.0-1220.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1221","620235","0.0-1221.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1222","620437","0.0-1222.0","","","null","","","","","","","",""
"466.39999997615814","","image-keyboard-response","1223","620904","0.0-1223.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1224","621255","0.0-1224.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1225","621456","0.0-1225.0","","","null","","","","","","","",""
"706.6999999880791","","image-keyboard-response","1226","622163","0.0-1226.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1227","622515","0.0-1227.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1228","622716","0.0-1228.0","","","null","","","","","","","",""
"519.1999999880791","","image-keyboard-response","1229","623235","0.0-1229.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1230","623587","0.0-1230.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1231","623788","0.0-1231.0","","","null","","","","","","","",""
"539.4000000059605","","image-keyboard-response","1232","624328","0.0-1232.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1233","624680","0.0-1233.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1234","624882","0.0-1234.0","","","null","","","","","","","",""
"560.1999999880791","","image-keyboard-response","1235","625443","0.0-1235.0","","img/set4/S2.jpg","74","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","false","",""
"null","","html-keyboard-response","1236","625795","0.0-1236.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1237","625996","0.0-1237.0","","","null","","","","","","","",""
"529.3000000119209","","image-keyboard-response","1238","626526","0.0-1238.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1239","626878","0.0-1239.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1240","627079","0.0-1240.0","","","null","","","","","","","",""
"847.0999999940395","","image-keyboard-response","1241","627927","0.0-1241.0","","img/set4/S2.jpg","74","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","false","",""
"null","","html-keyboard-response","1242","628278","0.0-1242.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1243","628480","0.0-1243.0","","","null","","","","","","","",""
"718","","image-keyboard-response","1244","629198","0.0-1244.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1245","629550","0.0-1245.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1246","629751","0.0-1246.0","","","null","","","","","","","",""
"490.5","","image-keyboard-response","1247","630243","0.0-1247.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1248","630595","0.0-1248.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1249","630796","0.0-1249.0","","","null","","","","","","","",""
"525.5","","image-keyboard-response","1250","631322","0.0-1250.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1251","631675","0.0-1251.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1252","631877","0.0-1252.0","","","null","","","","","","","",""
"380.7999999821186","","image-keyboard-response","1253","632258","0.0-1253.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1254","632610","0.0-1254.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1255","632811","0.0-1255.0","","","null","","","","","","","",""
"579.5","","image-keyboard-response","1256","633391","0.0-1256.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1257","633744","0.0-1257.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1258","633946","0.0-1258.0","","","null","","","","","","","",""
"691.8000000119209","","image-keyboard-response","1259","634638","0.0-1259.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1260","634991","0.0-1260.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1261","635192","0.0-1261.0","","","null","","","","","","","",""
"338","","image-keyboard-response","1262","635530","0.0-1262.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1263","635882","0.0-1263.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1264","636083","0.0-1264.0","","","null","","","","","","","",""
"498.09999999403954","","image-keyboard-response","1265","636582","0.0-1265.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1266","636935","0.0-1266.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1267","637136","0.0-1267.0","","","null","","","","","","","",""
"513.2000000178814","","image-keyboard-response","1268","637650","0.0-1268.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1269","638002","0.0-1269.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1270","638204","0.0-1270.0","","","null","","","","","","","",""
"364.90000000596046","","image-keyboard-response","1271","638569","0.0-1271.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1272","638921","0.0-1272.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1273","639122","0.0-1273.0","","","null","","","","","","","",""
"579.1999999880791","","image-keyboard-response","1274","639701","0.0-1274.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1275","640053","0.0-1275.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1276","640256","0.0-1276.0","","","null","","","","","","","",""
"569.1999999880791","","image-keyboard-response","1277","640825","0.0-1277.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1278","641177","0.0-1278.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1279","641378","0.0-1279.0","","","null","","","","","","","",""
"630.9000000059605","","image-keyboard-response","1280","642010","0.0-1280.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1281","642361","0.0-1281.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1282","642561","0.0-1282.0","","","null","","","","","","","",""
"499.90000000596046","","image-keyboard-response","1283","643062","0.0-1283.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1284","643413","0.0-1284.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1285","643615","0.0-1285.0","","","null","","","","","","","",""
"350.2999999821186","","image-keyboard-response","1286","643965","0.0-1286.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","1287","644319","0.0-1287.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1288","644520","0.0-1288.0","","","null","","","","","","","",""
