"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","209","250998","0.0-209.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","210","251200","0.0-210.0","","","null","","","","","","","",""
"448","","image-keyboard-response","211","251648","0.0-211.0","","img/set1/S4.jpg","83","4","random","74","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","212","252010","0.0-212.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","213","252213","0.0-213.0","","","null","","","","","","","",""
"705","","image-keyboard-response","214","252921","0.0-214.0","","img/set1/S2.jpg","83","2","random","68","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","215","253272","0.0-215.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","216","253472","0.0-216.0","","","null","","","","","","","",""
"592","","image-keyboard-response","217","254074","0.0-217.0","","img/set1/S4.jpg","72","4","random","74","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","218","254430","0.0-218.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","219","254641","0.0-219.0","","","null","","","","","","","",""
"761","","image-keyboard-response","220","255410","0.0-220.0","","img/set1/S4.jpg","83","4","random","74","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","221","255763","0.0-221.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","222","255978","0.0-222.0","","","null","","","","","","","",""
"634","","image-keyboard-response","223","256624","0.0-223.0","","img/set1/S2.jpg","72","2","random","68","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","224","256987","0.0-224.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","225","257209","0.0-225.0","","","null","","","","","","","",""
"650","","image-keyboard-response","226","257860","0.0-226.0","","img/set1/S3.jpg","83","3","random","72","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","227","258212","0.0-227.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","228","258419","0.0-228.0","","","null","","","","","","","",""
"662","","image-keyboard-response","229","259095","0.0-229.0","","img/set1/S4.jpg","72","4","random","74","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","230","259446","0.0-230.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","231","259660","0.0-231.0","","","null","","","","","","","",""
"15","","image-keyboard-response","232","259675","0.0-232.0","","img/set1/S3.jpg","72","3","random","72","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","233","260037","0.0-233.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","234","260254","0.0-234.0","","","null","","","","","","","",""
"397","","image-keyboard-response","235","260671","0.0-235.0","","img/set1/S4.jpg","83","4","random","74","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","236","261028","0.0-236.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","237","261248","0.0-237.0","","","null","","","","","","","",""
"405","","image-keyboard-response","238","261658","0.0-238.0","","img/set1/S3.jpg","74","3","random","72","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","239","262022","0.0-239.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","240","262224","0.0-240.0","","","null","","","","","","","",""
"672","","image-keyboard-response","241","262898","0.0-241.0","","img/set1/S1.jpg","83","1","random","83","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","242","263253","0.0-242.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","243","263465","0.0-243.0","","","null","","","","","","","",""
"559","","image-keyboard-response","244","264024","0.0-244.0","","img/set1/S1.jpg","74","1","random","83","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","245","264377","0.0-245.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","246","264578","0.0-246.0","","","null","","","","","","","",""
"442","","image-keyboard-response","247","265021","0.0-247.0","","img/set1/S2.jpg","83","2","random","68","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","248","265379","0.0-248.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","249","265593","0.0-249.0","","","null","","","","","","","",""
"555","","image-keyboard-response","250","266149","0.0-250.0","","img/set1/S2.jpg","72","2","random","68","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","251","266506","0.0-251.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","252","266708","0.0-252.0","","","null","","","","","","","",""
"489","","image-keyboard-response","253","267199","0.0-253.0","","img/set1/S2.jpg","83","2","random","68","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","254","267551","0.0-254.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","255","267784","0.0-255.0","","","null","","","","","","","",""
"622","","image-keyboard-response","256","268408","0.0-256.0","","img/set1/S2.jpg","74","2","random","68","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","257","268759","0.0-257.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","258","268959","0.0-258.0","","","null","","","","","","","",""
"463","","image-keyboard-response","259","269422","0.0-259.0","","img/set1/S2.jpg","83","2","random","68","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","260","269774","0.0-260.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","261","269976","0.0-261.0","","","null","","","","","","","",""
"599","","image-keyboard-response","262","270577","0.0-262.0","","img/set1/S4.jpg","72","4","random","74","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","263","270952","0.0-263.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","264","271153","0.0-264.0","","","null","","","","","","","",""
"636","","image-keyboard-response","265","271789","0.0-265.0","","img/set1/S1.jpg","83","1","random","83","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","266","272141","0.0-266.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","267","272341","0.0-267.0","","","null","","","","","","","",""
"545","","image-keyboard-response","268","272887","0.0-268.0","","img/set1/S1.jpg","74","1","random","83","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","269","273253","0.0-269.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","270","273541","0.0-270.0","","","null","","","","","","","",""
"556","","image-keyboard-response","271","274114","0.0-271.0","","img/set1/S3.jpg","83","3","random","72","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","272","274466","0.0-272.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","273","274713","0.0-273.0","","","null","","","","","","","",""
"424","","image-keyboard-response","274","275152","0.0-274.0","","img/set1/S4.jpg","74","4","random","74","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","275","275512","0.0-275.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","276","275716","0.0-276.0","","","null","","","","","","","",""
"324","","image-keyboard-response","277","276041","0.0-277.0","","img/set1/S1.jpg","83","1","random","83","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","278","276419","0.0-278.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","279","276623","0.0-279.0","","","null","","","","","","","",""
"526","","image-keyboard-response","280","277158","0.0-280.0","","img/set1/S1.jpg","72","1","random","83","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","281","277513","0.0-281.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","282","277716","0.0-282.0","","","null","","","","","","","",""
"375","","image-keyboard-response","283","278100","0.0-283.0","","img/set1/S1.jpg","83","1","random","83","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","284","278492","0.0-284.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","285","278700","0.0-285.0","","","null","","","","","","","",""
"335","","image-keyboard-response","286","279042","0.0-286.0","","img/set1/S3.jpg","72","3","random","72","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","true","",""
