"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"443.7000000178814","","image-keyboard-response","190","2707693","0.0-190.0","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","191","2708048","0.0-191.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","192","2708256","0.0-192.0","","","null","","","","","","","","",""
"446.59999999403954","","image-keyboard-response","193","2708704","0.0-193.0","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","194","2709057","0.0-194.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","195","2709264","0.0-195.0","","","null","","","","","","","","",""
"696.5","","image-keyboard-response","196","2709961","0.0-196.0","","img/set1/S1.jpg","83","1","structured_load","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","197","2710320","0.0-197.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","198","2710527","0.0-198.0","","","null","","","","","","","","",""
"1608.9000000059605","","image-keyboard-response","199","2712136","0.0-199.0","","img/set1/S3.jpg","74","3","structured_load","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","false","","",""
"null","","html-keyboard-response","200","2712495","0.0-200.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","201","2712703","0.0-201.0","","","null","","","","","","","","",""
"556.3999999761581","","image-keyboard-response","202","2713260","0.0-202.0","","img/set1/S4.jpg","68","4","structured_load","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","false","","",""
"null","","html-keyboard-response","203","2713615","0.0-203.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","204","2713823","0.0-204.0","","","null","","","","","","","","",""
"844.2999999821186","","image-keyboard-response","205","2714668","0.0-205.0","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","206","2715022","0.0-206.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","207","2715230","0.0-207.0","","","null","","","","","","","","",""
"2151","","image-keyboard-response","208","2717381","0.0-208.0","","img/set1/S3.jpg","83","3","structured_load","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","false","","",""
"null","","html-keyboard-response","209","2717741","0.0-209.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","210","2717949","0.0-210.0","","","null","","","","","","","","",""
"687.3000000119209","","image-keyboard-response","211","2718637","0.0-211.0","","img/set1/S4.jpg","74","4","structured_load","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","212","2719003","0.0-212.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","213","2719209","0.0-213.0","","","null","","","","","","","","",""
"583.0999999940395","","image-keyboard-response","214","2719793","0.0-214.0","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","215","2720154","0.0-215.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","216","2720363","0.0-216.0","","","null","","","","","","","","",""
"2001.800000011921","","image-keyboard-response","217","2722365","0.0-217.0","","img/set1/S3.jpg","74","3","structured_load","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","false","","",""
"null","","html-keyboard-response","218","2722730","0.0-218.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","219","2722938","0.0-219.0","","","null","","","","","","","","",""
"518.7000000178814","","image-keyboard-response","220","2723457","0.0-220.0","","img/set1/S4.jpg","68","4","structured_load","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","false","","",""
"null","","html-keyboard-response","221","2723819","0.0-221.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","222","2724027","0.0-222.0","","","null","","","","","","","","",""
"1047.5","","image-keyboard-response","223","2725075","0.0-223.0","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","224","2725435","0.0-224.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","225","2725643","0.0-225.0","","","null","","","","","","","","",""
"556.0999999940395","","image-keyboard-response","226","2726200","0.0-226.0","","img/set1/S1.jpg","83","1","structured_load","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","227","2726556","0.0-227.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","228","2726764","0.0-228.0","","","null","","","","","","","","",""
"487.19999998807907","","image-keyboard-response","229","2727252","0.0-229.0","","img/set1/S1.jpg","68","1","structured_load","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","false","","",""
"null","","html-keyboard-response","230","2727613","0.0-230.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","231","2727821","0.0-231.0","","","null","","","","","","","","",""
"null","","image-keyboard-response","232","2730332","0.0-232.0","","img/set1/S3.jpg","null","3","structured_load","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","false","","",""
"null","","html-keyboard-response","233","2730685","0.0-233.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","234","2730891","0.0-234.0","","","null","","","","","","","","",""
"684.3999999761581","","image-keyboard-response","235","2731576","0.0-235.0","","img/set1/S4.jpg","68","4","structured_load","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","false","","",""
"null","","html-keyboard-response","236","2731932","0.0-236.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","237","2732140","0.0-237.0","","","null","","","","","","","","",""
"685.6999999880791","","image-keyboard-response","238","2732826","0.0-238.0","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","239","2733179","0.0-239.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","240","2733387","0.0-240.0","","","null","","","","","","","","",""
"437.90000000596046","","image-keyboard-response","241","2733826","0.0-241.0","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","242","2734188","0.0-242.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","243","2734396","0.0-243.0","","","null","","","","","","","","",""
"615.1999999880791","","image-keyboard-response","244","2735012","0.0-244.0","","img/set1/S1.jpg","83","1","structured_load","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","245","2735373","0.0-245.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","246","2735581","0.0-246.0","","","null","","","","","","","","",""
"1724.5","","image-keyboard-response","247","2737307","0.0-247.0","","img/set1/S3.jpg","68","3","structured_load","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","false","","",""
"null","","html-keyboard-response","248","2737662","0.0-248.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","249","2737870","0.0-249.0","","","null","","","","","","","","",""
"562.9000000059605","","image-keyboard-response","250","2738433","0.0-250.0","","img/set1/S4.jpg","68","4","structured_load","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","false","","",""
"null","","html-keyboard-response","251","2738799","0.0-251.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","252","2739007","0.0-252.0","","","null","","","","","","","","",""
"677","","image-keyboard-response","253","2739685","0.0-253.0","","img/set1/S1.jpg","83","1","structured_load","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","254","2740047","0.0-254.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","255","2740255","0.0-255.0","","","null","","","","","","","","",""
"637.6999999880791","","image-keyboard-response","256","2740893","0.0-256.0","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","257","2741248","0.0-257.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","258","2741456","0.0-258.0","","","null","","","","","","","","",""
"518.7999999821186","","image-keyboard-response","259","2741975","0.0-259.0","","img/set1/S1.jpg","68","1","structured_load","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","false","","",""
"null","","html-keyboard-response","260","2742334","0.0-260.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","261","2742541","0.0-261.0","","","null","","","","","","","","",""
"436.5","","image-keyboard-response","262","2742978","0.0-262.0","","img/set1/S1.jpg","83","1","structured_load","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
