rt,url,trial_type,trial_index,time_elapsed,internal_node_id,assignmentID,mturkID,hitID,view_history,stimulus,key_press,state,test_part,correct_response,order_block,order_chunk,correct,bonus,responses
null,,html-keyboard-response,1317,585182,0.0-1317.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
391.899999976158,,image-keyboard-response,1318,585575,0.0-1318.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S4.jpg,74,4,random,74,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1319,585933,0.0-1319.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1320,586135,0.0-1320.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
502.799999952316,,image-keyboard-response,1321,586639,0.0-1321.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S1.jpg,83,1,random,83,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1322,586992,0.0-1322.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1323,587196,0.0-1323.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
385.600000023842,,image-keyboard-response,1324,587583,0.0-1324.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S1.jpg,83,1,random,83,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1325,587944,0.0-1325.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1326,588146,0.0-1326.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
451.800000071526,,image-keyboard-response,1327,588599,0.0-1327.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S3.jpg,68,3,random,72,"structured_normal,structured_incentive,random","2,3,1,2",FALSE,,
null,,html-keyboard-response,1328,588952,0.0-1328.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">",null,,,,,,,,
null,,html-keyboard-response,1329,589155,0.0-1329.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
610.700000047684,,image-keyboard-response,1330,589767,0.0-1330.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S2.jpg,68,2,random,68,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1331,590131,0.0-1331.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1332,590335,0.0-1332.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
398.900000095367,,image-keyboard-response,1333,590735,0.0-1333.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S3.jpg,72,3,random,72,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1334,591098,0.0-1334.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1335,591300,0.0-1335.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
514.100000023842,,image-keyboard-response,1336,591815,0.0-1336.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S1.jpg,83,1,random,83,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1337,592176,0.0-1337.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1338,592392,0.0-1338.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
422.100000023842,,image-keyboard-response,1339,592815,0.0-1339.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S1.jpg,83,1,random,83,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1340,593167,0.0-1340.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1341,593369,0.0-1341.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
493.899999976158,,image-keyboard-response,1342,593863,0.0-1342.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S4.jpg,74,4,random,74,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1343,594222,0.0-1343.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1344,594424,0.0-1344.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
574.100000023842,,image-keyboard-response,1345,594999,0.0-1345.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S1.jpg,83,1,random,83,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1346,595357,0.0-1346.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1347,595573,0.0-1347.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
320.600000023842,,image-keyboard-response,1348,595895,0.0-1348.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S1.jpg,83,1,random,83,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1349,596258,0.0-1349.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1350,596460,0.0-1350.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
529.899999976158,,image-keyboard-response,1351,596991,0.0-1351.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S2.jpg,72,2,random,68,"structured_normal,structured_incentive,random","2,3,1,2",FALSE,,
null,,html-keyboard-response,1352,597347,0.0-1352.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">",null,,,,,,,,
null,,html-keyboard-response,1353,597550,0.0-1353.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
535.800000071526,,image-keyboard-response,1354,598087,0.0-1354.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S1.jpg,83,1,random,83,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1355,598439,0.0-1355.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1356,598641,0.0-1356.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
556.900000095367,,image-keyboard-response,1357,599199,0.0-1357.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S4.jpg,74,4,random,74,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1358,599560,0.0-1358.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1359,599775,0.0-1359.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
462.700000047684,,image-keyboard-response,1360,600239,0.0-1360.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S4.jpg,72,4,random,74,"structured_normal,structured_incentive,random","2,3,1,2",FALSE,,
null,,html-keyboard-response,1361,600603,0.0-1361.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">",null,,,,,,,,
null,,html-keyboard-response,1362,600806,0.0-1362.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
479.800000071526,,image-keyboard-response,1363,601287,0.0-1363.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S3.jpg,72,3,random,72,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1364,601648,0.0-1364.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1365,601864,0.0-1365.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
517.900000095367,,image-keyboard-response,1366,602383,0.0-1366.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S1.jpg,83,1,random,83,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1367,602738,0.0-1367.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1368,602941,0.0-1368.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
361,,image-keyboard-response,1369,603303,0.0-1369.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S1.jpg,83,1,random,83,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1370,603657,0.0-1370.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1371,603861,0.0-1371.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
561.5,,image-keyboard-response,1372,604423,0.0-1372.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S2.jpg,68,2,random,68,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1373,604778,0.0-1373.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1374,604981,0.0-1374.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
553.299999952316,,image-keyboard-response,1375,605535,0.0-1375.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S4.jpg,74,4,random,74,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1376,605899,0.0-1376.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1377,606102,0.0-1377.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
624.5,,image-keyboard-response,1378,606727,0.0-1378.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S2.jpg,68,2,random,68,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1379,607084,0.0-1379.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1380,607288,0.0-1380.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
582.600000023842,,image-keyboard-response,1381,607871,0.0-1381.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S4.jpg,74,4,random,74,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1382,608223,0.0-1382.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1383,608439,0.0-1383.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
559.100000023842,,image-keyboard-response,1384,608999,0.0-1384.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S3.jpg,72,3,random,72,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1385,609358,0.0-1385.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1386,609559,0.0-1386.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
551.100000023842,,image-keyboard-response,1387,610111,0.0-1387.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S4.jpg,74,4,random,74,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1388,610474,0.0-1388.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1389,610678,0.0-1389.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
520.5,,image-keyboard-response,1390,611199,0.0-1390.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S2.jpg,72,2,random,68,"structured_normal,structured_incentive,random","2,3,1,2",FALSE,,
null,,html-keyboard-response,1391,611564,0.0-1391.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">",null,,,,,,,,
null,,html-keyboard-response,1392,611766,0.0-1392.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
471.899999976158,,image-keyboard-response,1393,612239,0.0-1393.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S1.jpg,83,1,random,83,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1394,612594,0.0-1394.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1395,612796,0.0-1395.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
610.100000023842,,image-keyboard-response,1396,613407,0.0-1396.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S2.jpg,68,2,random,68,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1397,613759,0.0-1397.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1398,613964,0.0-1398.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
458.200000047684,,image-keyboard-response,1399,614423,0.0-1399.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S1.jpg,83,1,random,83,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1400,614789,0.0-1400.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1401,614991,0.0-1401.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
511.200000047684,,image-keyboard-response,1402,615503,0.0-1402.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S4.jpg,74,4,random,74,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1403,615864,0.0-1403.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1404,616067,0.0-1404.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
587.699999928474,,image-keyboard-response,1405,616655,0.0-1405.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S2.jpg,68,2,random,68,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1406,617011,0.0-1406.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1407,617227,0.0-1407.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
522.800000071526,,image-keyboard-response,1408,617751,0.0-1408.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S2.jpg,68,2,random,68,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1409,618114,0.0-1409.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1410,618318,0.0-1410.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
440.399999976158,,image-keyboard-response,1411,618759,0.0-1411.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S4.jpg,74,4,random,74,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1412,619124,0.0-1412.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1413,619341,0.0-1413.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
545.100000023842,,image-keyboard-response,1414,619887,0.0-1414.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set3/S2.jpg,68,2,random,68,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
