"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"498.2000000476837","","image-keyboard-response","1258","7097600","0.0-1258.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1259","7097960","0.0-1259.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1260","7098166","0.0-1260.0","","","null","","","","","","","","","",""
"380.39999985694885","","image-keyboard-response","1261","7098547","0.0-1261.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1262","7098903","0.0-1262.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1263","7099108","0.0-1263.0","","","null","","","","","","","","","",""
"764.7999999523163","","image-keyboard-response","1264","7099874","0.0-1264.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1265","7100228","0.0-1265.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1266","7100430","0.0-1266.0","","","null","","","","","","","","","",""
"609.2999999523163","","image-keyboard-response","1267","7101041","0.0-1267.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1268","7101393","0.0-1268.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1269","7101595","0.0-1269.0","","","null","","","","","","","","","",""
"441.2000000476837","","image-keyboard-response","1270","7102038","0.0-1270.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1271","7102392","0.0-1271.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1272","7102595","0.0-1272.0","","","null","","","","","","","","","",""
"767.5999999046326","","image-keyboard-response","1273","7103365","0.0-1273.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1274","7103719","0.0-1274.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1275","7103923","0.0-1275.0","","","null","","","","","","","","","",""
"476.7999999523163","","image-keyboard-response","1276","7104402","0.0-1276.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1277","7104755","0.0-1277.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1278","7104959","0.0-1278.0","","","null","","","","","","","","","",""
"737.3000001907349","","image-keyboard-response","1279","7105698","0.0-1279.0","","img/set4/S1.jpg","68","1","structured_load","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1280","7106050","0.0-1280.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1281","7106255","0.0-1281.0","","","null","","","","","","","","","",""
"629.2000000476837","","image-keyboard-response","1282","7106885","0.0-1282.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1283","7107241","0.0-1283.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1284","7107444","0.0-1284.0","","","null","","","","","","","","","",""
"616.1999998092651","","image-keyboard-response","1285","7108062","0.0-1285.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1286","7108415","0.0-1286.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1287","7108617","0.0-1287.0","","","null","","","","","","","","","",""
"570.3999998569489","","image-keyboard-response","1288","7109189","0.0-1288.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1289","7109542","0.0-1289.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1290","7109746","0.0-1290.0","","","null","","","","","","","","","",""
"1415.7999999523163","","image-keyboard-response","1291","7111164","0.0-1291.0","","img/set4/S1.jpg","68","1","structured_load","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1292","7111519","0.0-1292.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1293","7111721","0.0-1293.0","","","null","","","","","","","","","",""
"617.0999999046326","","image-keyboard-response","1294","7112340","0.0-1294.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1295","7112693","0.0-1295.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1296","7112896","0.0-1296.0","","","null","","","","","","","","","",""
"689.1000001430511","","image-keyboard-response","1297","7113587","0.0-1297.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1298","7113942","0.0-1298.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1299","7114146","0.0-1299.0","","","null","","","","","","","","","",""
"516.8999998569489","","image-keyboard-response","1300","7114664","0.0-1300.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1301","7115019","0.0-1301.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1302","7115224","0.0-1302.0","","","null","","","","","","","","","",""
"1083.5999999046326","","image-keyboard-response","1303","7116309","0.0-1303.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1304","7116662","0.0-1304.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1305","7116865","0.0-1305.0","","","null","","","","","","","","","",""
"579.9000000953674","","image-keyboard-response","1306","7117446","0.0-1306.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1307","7117801","0.0-1307.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1308","7118006","0.0-1308.0","","","null","","","","","","","","","",""
"507.59999990463257","","image-keyboard-response","1309","7118515","0.0-1309.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1310","7118867","0.0-1310.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1311","7119073","0.0-1311.0","","","null","","","","","","","","","",""
"507.2000000476837","","image-keyboard-response","1312","7119581","0.0-1312.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1313","7119935","0.0-1313.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1314","7120141","0.0-1314.0","","","null","","","","","","","","","",""
"624.6999998092651","","image-keyboard-response","1315","7120767","0.0-1315.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1316","7121121","0.0-1316.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1317","7121322","0.0-1317.0","","","null","","","","","","","","","",""
"899.5","","image-keyboard-response","1318","7122224","0.0-1318.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1319","7122577","0.0-1319.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1320","7122779","0.0-1320.0","","","null","","","","","","","","","",""
"480.5","","image-keyboard-response","1321","7123261","0.0-1321.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1322","7123616","0.0-1322.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1323","7123818","0.0-1323.0","","","null","","","","","","","","","",""
"717.9000000953674","","image-keyboard-response","1324","7124537","0.0-1324.0","","img/set4/S1.jpg","68","1","structured_load","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","false","","",""
"null","","html-keyboard-response","1325","7124892","0.0-1325.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1326","7125096","0.0-1326.0","","","null","","","","","","","","","",""
"576.6000001430511","","image-keyboard-response","1327","7125674","0.0-1327.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","1328","7126028","0.0-1328.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
