"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","1326","647384","0.0-1326.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1327","647587","0.0-1327.0","","","null","","","","","","","",""
"662.5","","image-keyboard-response","1328","648251","0.0-1328.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1329","648603","0.0-1329.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1330","648806","0.0-1330.0","","","null","","","","","","","",""
"638.6000001430511","","image-keyboard-response","1331","649445","0.0-1331.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1332","649797","0.0-1332.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1333","649998","0.0-1333.0","","","null","","","","","","","",""
"548.1000001430511","","image-keyboard-response","1334","650548","0.0-1334.0","","img/set4/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1335","650901","0.0-1335.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1336","651104","0.0-1336.0","","","null","","","","","","","",""
"641.0999999046326","","image-keyboard-response","1337","651747","0.0-1337.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1338","652099","0.0-1338.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1339","652302","0.0-1339.0","","","null","","","","","","","",""
"499.5","","image-keyboard-response","1340","652803","0.0-1340.0","","img/set4/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1341","653154","0.0-1341.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1342","653357","0.0-1342.0","","","null","","","","","","","",""
"718.5","","image-keyboard-response","1343","654078","0.0-1343.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1344","654433","0.0-1344.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1345","654636","0.0-1345.0","","","null","","","","","","","",""
"404.39999985694885","","image-keyboard-response","1346","655043","0.0-1346.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1347","655398","0.0-1347.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1348","655599","0.0-1348.0","","","null","","","","","","","",""
"541.5999999046326","","image-keyboard-response","1349","656142","0.0-1349.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1350","656495","0.0-1350.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1351","656697","0.0-1351.0","","","null","","","","","","","",""
"428.80000019073486","","image-keyboard-response","1352","657127","0.0-1352.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1353","657480","0.0-1353.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1354","657683","0.0-1354.0","","","null","","","","","","","",""
"506.60000014305115","","image-keyboard-response","1355","658191","0.0-1355.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1356","658557","0.0-1356.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1357","658759","0.0-1357.0","","","null","","","","","","","",""
"375.89999985694885","","image-keyboard-response","1358","659137","0.0-1358.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1359","659490","0.0-1359.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1360","659691","0.0-1360.0","","","null","","","","","","","",""
"539.5999999046326","","image-keyboard-response","1361","660232","0.0-1361.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1362","660584","0.0-1362.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1363","660786","0.0-1363.0","","","null","","","","","","","",""
"558.9000000953674","","image-keyboard-response","1364","661347","0.0-1364.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1365","661700","0.0-1365.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1366","661902","0.0-1366.0","","","null","","","","","","","",""
"439.80000019073486","","image-keyboard-response","1367","662342","0.0-1367.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1368","662694","0.0-1368.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1369","662895","0.0-1369.0","","","null","","","","","","","",""
"830.1000001430511","","image-keyboard-response","1370","663727","0.0-1370.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1371","664079","0.0-1371.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1372","664282","0.0-1372.0","","","null","","","","","","","",""
"396.2000000476837","","image-keyboard-response","1373","664680","0.0-1373.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1374","665032","0.0-1374.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1375","665234","0.0-1375.0","","","null","","","","","","","",""
"695.2000000476837","","image-keyboard-response","1376","665931","0.0-1376.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1377","666284","0.0-1377.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1378","666486","0.0-1378.0","","","null","","","","","","","",""
"357.5","","image-keyboard-response","1379","666844","0.0-1379.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1380","667197","0.0-1380.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1381","667398","0.0-1381.0","","","null","","","","","","","",""
"621.1999998092651","","image-keyboard-response","1382","668020","0.0-1382.0","","img/set4/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1383","668373","0.0-1383.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1384","668576","0.0-1384.0","","","null","","","","","","","",""
"572","","image-keyboard-response","1385","669150","0.0-1385.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1386","669504","0.0-1386.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1387","669707","0.0-1387.0","","","null","","","","","","","",""
"664.0999999046326","","image-keyboard-response","1388","670372","0.0-1388.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1389","670725","0.0-1389.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1390","670927","0.0-1390.0","","","null","","","","","","","",""
"337.5","","image-keyboard-response","1391","671266","0.0-1391.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1392","671619","0.0-1392.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","1393","671820","0.0-1393.0","","","null","","","","","","","",""
"525","","image-keyboard-response","1394","672347","0.0-1394.0","","img/set4/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","1395","672699","0.0-1395.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1396","672900","0.0-1396.0","","","null","","","","","","","",""
"342.7999999523163","","image-keyboard-response","1397","673245","0.0-1397.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
