"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"566.6999999880791","","image-keyboard-response","1382","923812","0.0-1382.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1383","924165","0.0-1383.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1384","924368","0.0-1384.0","","","null","","","","","","","","",""
"618.9000000357628","","image-keyboard-response","1385","924988","0.0-1385.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1386","925342","0.0-1386.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1387","925549","0.0-1387.0","","","null","","","","","","","","",""
"531","","image-keyboard-response","1388","926081","0.0-1388.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1389","926442","0.0-1389.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1390","926648","0.0-1390.0","","","null","","","","","","","","",""
"666.3999999761581","","image-keyboard-response","1391","927316","0.0-1391.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1392","927669","0.0-1392.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1393","927875","0.0-1393.0","","","null","","","","","","","","",""
"560.8000000119209","","image-keyboard-response","1394","928437","0.0-1394.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1395","928796","0.0-1395.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1396","929004","0.0-1396.0","","","null","","","","","","","","",""
"593.6000000238419","","image-keyboard-response","1397","929598","0.0-1397.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1398","929962","0.0-1398.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1399","930167","0.0-1399.0","","","null","","","","","","","","",""
"609.5999999642372","","image-keyboard-response","1400","930778","0.0-1400.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1401","931142","0.0-1401.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1402","931347","0.0-1402.0","","","null","","","","","","","","",""
"636.6999999880791","","image-keyboard-response","1403","931985","0.0-1403.0","","img/set4/S2.jpg","83","2","random","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1404","932342","0.0-1404.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1405","932546","0.0-1405.0","","","null","","","","","","","","",""
"686.3000000119209","","image-keyboard-response","1406","933233","0.0-1406.0","","img/set4/S2.jpg","74","2","random","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1407","933590","0.0-1407.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1408","933792","0.0-1408.0","","","null","","","","","","","","",""
"669.0999999642372","","image-keyboard-response","1409","934463","0.0-1409.0","","img/set4/S1.jpg","72","1","random","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1410","934820","0.0-1410.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1411","935024","0.0-1411.0","","","null","","","","","","","","",""
"null","","image-keyboard-response","1412","937534","0.0-1412.0","","img/set4/S2.jpg","null","2","random","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1413","937898","0.0-1413.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1414","938105","0.0-1414.0","","","null","","","","","","","","",""
"405.5999999642372","","image-keyboard-response","1415","938512","0.0-1415.0","","img/set4/S2.jpg","83","2","random","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1416","938872","0.0-1416.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1417","939076","0.0-1417.0","","","null","","","","","","","","",""
"340.9000000357628","","image-keyboard-response","1418","939418","0.0-1418.0","","img/set4/S2.jpg","72","2","random","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1419","939781","0.0-1419.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1420","939986","0.0-1420.0","","","null","","","","","","","","",""
"344.4000000357628","","image-keyboard-response","1421","940331","0.0-1421.0","","img/set4/S3.jpg","74","3","random","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1422","940699","0.0-1422.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1423","940904","0.0-1423.0","","","null","","","","","","","","",""
"53.30000001192093","","image-keyboard-response","1424","940959","0.0-1424.0","","img/set4/S1.jpg","72","1","random","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1425","941326","0.0-1425.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1426","941530","0.0-1426.0","","","null","","","","","","","","",""
"888.5999999642372","","image-keyboard-response","1427","942420","0.0-1427.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1428","942778","0.0-1428.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1429","942983","0.0-1429.0","","","null","","","","","","","","",""
"603.5999999642372","","image-keyboard-response","1430","943588","0.0-1430.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1431","943947","0.0-1431.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1432","944151","0.0-1432.0","","","null","","","","","","","","",""
"809.2000000476837","","image-keyboard-response","1433","944962","0.0-1433.0","","img/set4/S2.jpg","74","2","random","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1434","945324","0.0-1434.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1435","945529","0.0-1435.0","","","null","","","","","","","","",""
"713","","image-keyboard-response","1436","946244","0.0-1436.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1437","946603","0.0-1437.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1438","946806","0.0-1438.0","","","null","","","","","","","","",""
"563.0999999642372","","image-keyboard-response","1439","947370","0.0-1439.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1440","947730","0.0-1440.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1441","947935","0.0-1441.0","","","null","","","","","","","","",""
"655.0999999642372","","image-keyboard-response","1442","948591","0.0-1442.0","","img/set4/S3.jpg","72","3","random","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1443","948951","0.0-1443.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1444","949157","0.0-1444.0","","","null","","","","","","","","",""
"1017.7000000476837","","image-keyboard-response","1445","950176","0.0-1445.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1446","950532","0.0-1446.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1447","950737","0.0-1447.0","","","null","","","","","","","","",""
"945","","image-keyboard-response","1448","951684","0.0-1448.0","","img/set4/S1.jpg","83","1","random","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1449","952047","0.0-1449.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1450","952254","0.0-1450.0","","","null","","","","","","","","",""
"737","","image-keyboard-response","1451","952993","0.0-1451.0","","img/set4/S4.jpg","74","4","random","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1452","953356","0.0-1452.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1453","953561","0.0-1453.0","","","null","","","","","","","","",""
"2002","","html-keyboard-response","1454","955565","0.0-1454.0","","<p class=""center-content"">You have completed a block! </p><p class=""center-content"">Press any key on the keyboard to continue, </p><p class=""center-content"">or wait for the automatic progression to the next block after one minute.</p>","32","","","","","","","","","52"
