"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","1197","831844","0.0-1197.0","","","null","","","","","","","","",""
"634.8999999910593","","image-keyboard-response","1198","832480","0.0-1198.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1199","832846","0.0-1199.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1200","833048","0.0-1200.0","","","null","","","","","","","","",""
"454.1000000089407","","image-keyboard-response","1201","833504","0.0-1201.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1202","833856","0.0-1202.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1203","834057","0.0-1203.0","","","null","","","","","","","","",""
"398.20000000298023","","image-keyboard-response","1204","834456","0.0-1204.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1205","834809","0.0-1205.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1206","835011","0.0-1206.0","","","null","","","","","","","","",""
"723.8999999910593","","image-keyboard-response","1207","835736","0.0-1207.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1208","836088","0.0-1208.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1209","836290","0.0-1209.0","","","null","","","","","","","","",""
"893.1000000089407","","image-keyboard-response","1210","837184","0.0-1210.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1211","837536","0.0-1211.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1212","837738","0.0-1212.0","","","null","","","","","","","","",""
"884.8000000119209","","image-keyboard-response","1213","838624","0.0-1213.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1214","838976","0.0-1214.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1215","839178","0.0-1215.0","","","null","","","","","","","","",""
"469.20000000298023","","image-keyboard-response","1216","839648","0.0-1216.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1217","840000","0.0-1217.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1218","840201","0.0-1218.0","","","null","","","","","","","","",""
"623.5999999940395","","image-keyboard-response","1219","840825","0.0-1219.0","","img/set4/S2.jpg","83","2","structured_load","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","1220","841178","0.0-1220.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1221","841381","0.0-1221.0","","","null","","","","","","","","",""
"818.7000000029802","","image-keyboard-response","1222","842200","0.0-1222.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1223","842552","0.0-1223.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1224","842753","0.0-1224.0","","","null","","","","","","","","",""
"613.0999999940395","","image-keyboard-response","1225","843368","0.0-1225.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1226","843720","0.0-1226.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1227","843922","0.0-1227.0","","","null","","","","","","","","",""
"725.2999999970198","","image-keyboard-response","1228","844648","0.0-1228.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1229","845000","0.0-1229.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1230","845202","0.0-1230.0","","","null","","","","","","","","",""
"573.1999999880791","","image-keyboard-response","1231","845776","0.0-1231.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1232","846129","0.0-1232.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1233","846331","0.0-1233.0","","","null","","","","","","","","",""
"1100.3999999910593","","image-keyboard-response","1234","847432","0.0-1234.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1235","847784","0.0-1235.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1236","847986","0.0-1236.0","","","null","","","","","","","","",""
"813.5","","image-keyboard-response","1237","848800","0.0-1237.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1238","849153","0.0-1238.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1239","849354","0.0-1239.0","","","null","","","","","","","","",""
"1126.199999988079","","image-keyboard-response","1240","850482","0.0-1240.0","","img/set4/S2.jpg","72","2","structured_load","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","1241","850833","0.0-1241.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1242","851035","0.0-1242.0","","","null","","","","","","","","",""
"700.7999999970198","","image-keyboard-response","1243","851737","0.0-1243.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1244","852089","0.0-1244.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1245","852291","0.0-1245.0","","","null","","","","","","","","",""
"467.90000000596046","","image-keyboard-response","1246","852760","0.0-1246.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1247","853112","0.0-1247.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1248","853314","0.0-1248.0","","","null","","","","","","","","",""
"565","","image-keyboard-response","1249","853880","0.0-1249.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1250","854232","0.0-1250.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1251","854434","0.0-1251.0","","","null","","","","","","","","",""
"997","","image-keyboard-response","1252","855432","0.0-1252.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1253","855783","0.0-1253.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1254","855985","0.0-1254.0","","","null","","","","","","","","",""
"414.1000000089407","","image-keyboard-response","1255","856400","0.0-1255.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1256","856752","0.0-1256.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1257","856953","0.0-1257.0","","","null","","","","","","","","",""
"517.7000000029802","","image-keyboard-response","1258","857472","0.0-1258.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1259","857824","0.0-1259.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1260","858025","0.0-1260.0","","","null","","","","","","","","",""
"662.2000000029802","","image-keyboard-response","1261","858688","0.0-1261.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1262","859040","0.0-1262.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1263","859243","0.0-1263.0","","","null","","","","","","","","",""
"684.3999999910593","","image-keyboard-response","1264","859928","0.0-1264.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1265","860280","0.0-1265.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1266","860482","0.0-1266.0","","","null","","","","","","","","",""
"604.9000000059605","","image-keyboard-response","1267","861088","0.0-1267.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1268","861440","0.0-1268.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1269","861641","0.0-1269.0","","","null","","","","","","","","",""
"480.09999999403954","","image-keyboard-response","1270","862122","0.0-1270.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1271","862475","0.0-1271.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1272","862678","0.0-1272.0","","","null","","","","","","","","",""
"1081","","image-keyboard-response","1273","863759","0.0-1273.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1274","864112","0.0-1274.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1275","864314","0.0-1275.0","","","null","","","","","","","","",""
"388.8999999910593","","image-keyboard-response","1276","864704","0.0-1276.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1277","865055","0.0-1277.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1278","865257","0.0-1278.0","","","null","","","","","","","","",""
"638.1999999880791","","image-keyboard-response","1279","865895","0.0-1279.0","","img/set4/S2.jpg","83","2","structured_load","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","1280","866247","0.0-1280.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1281","866449","0.0-1281.0","","","null","","","","","","","","",""
"685.7000000029802","","image-keyboard-response","1282","867136","0.0-1282.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1283","867488","0.0-1283.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1284","867689","0.0-1284.0","","","null","","","","","","","","",""
"533.1000000089407","","image-keyboard-response","1285","868224","0.0-1285.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1286","868576","0.0-1286.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1287","868777","0.0-1287.0","","","null","","","","","","","","",""
"597.6000000089407","","image-keyboard-response","1288","869376","0.0-1288.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1289","869729","0.0-1289.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1290","869931","0.0-1290.0","","","null","","","","","","","","",""
"427.70000000298023","","image-keyboard-response","1291","870360","0.0-1291.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1292","870713","0.0-1292.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1293","870915","0.0-1293.0","","","null","","","","","","","","",""
"668.4000000059605","","image-keyboard-response","1294","871584","0.0-1294.0","","img/set4/S2.jpg","72","2","structured_load","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","1295","871936","0.0-1295.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1296","872138","0.0-1296.0","","","null","","","","","","","","",""
"1023.0999999940395","","image-keyboard-response","1297","873162","0.0-1297.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1298","873515","0.0-1298.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1299","873717","0.0-1299.0","","","null","","","","","","","","",""
"634.2999999970198","","image-keyboard-response","1300","874352","0.0-1300.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1301","874704","0.0-1301.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1302","874906","0.0-1302.0","","","null","","","","","","","","",""
"661.5","","image-keyboard-response","1303","875568","0.0-1303.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1304","875920","0.0-1304.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1305","876121","0.0-1305.0","","","null","","","","","","","","",""
"590","","image-keyboard-response","1306","876712","0.0-1306.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1307","877064","0.0-1307.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1308","877266","0.0-1308.0","","","null","","","","","","","","",""
"708.6999999880791","","image-keyboard-response","1309","877976","0.0-1309.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1310","878329","0.0-1310.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1311","878529","0.0-1311.0","","","null","","","","","","","","",""
"446","","image-keyboard-response","1312","878976","0.0-1312.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1313","879328","0.0-1313.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1314","879530","0.0-1314.0","","","null","","","","","","","","",""
"693.0999999940395","","image-keyboard-response","1315","880225","0.0-1315.0","","img/set4/S2.jpg","83","2","structured_load","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","1316","880576","0.0-1316.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1317","880778","0.0-1317.0","","","null","","","","","","","","",""
"1061.0999999940395","","image-keyboard-response","1318","881840","0.0-1318.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1319","882192","0.0-1319.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1320","882394","0.0-1320.0","","","null","","","","","","","","",""
"629.7999999970198","","image-keyboard-response","1321","883025","0.0-1321.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1322","883376","0.0-1322.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1323","883578","0.0-1323.0","","","null","","","","","","","","",""
"662.7000000029802","","image-keyboard-response","1324","884242","0.0-1324.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1325","884594","0.0-1325.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1326","884796","0.0-1326.0","","","null","","","","","","","","",""
"1179.2999999970198","","image-keyboard-response","1327","885976","0.0-1327.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1328","886328","0.0-1328.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1329","886531","0.0-1329.0","","","null","","","","","","","","",""
"445.40000000596046","","image-keyboard-response","1330","886977","0.0-1330.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1331","887328","0.0-1331.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1332","887530","0.0-1332.0","","","null","","","","","","","","",""
"493.90000000596046","","image-keyboard-response","1333","888024","0.0-1333.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1334","888376","0.0-1334.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1335","888579","0.0-1335.0","","","null","","","","","","","","",""
"572","","image-keyboard-response","1336","889152","0.0-1336.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1337","889504","0.0-1337.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1338","889705","0.0-1338.0","","","null","","","","","","","","",""
"1462.0999999940395","","image-keyboard-response","1339","891168","0.0-1339.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1340","891520","0.0-1340.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1341","891722","0.0-1341.0","","","null","","","","","","","","",""
"421.70000000298023","","image-keyboard-response","1342","892144","0.0-1342.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1343","892496","0.0-1343.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1344","892699","0.0-1344.0","","","null","","","","","","","","",""
"756.4000000059605","","image-keyboard-response","1345","893457","0.0-1345.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1346","893809","0.0-1346.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1347","894010","0.0-1347.0","","","null","","","","","","","","",""
"479","","image-keyboard-response","1348","894490","0.0-1348.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1349","894844","0.0-1349.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1350","895046","0.0-1350.0","","","null","","","","","","","","",""
"530","","image-keyboard-response","1351","895577","0.0-1351.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1352","895929","0.0-1352.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1353","896132","0.0-1353.0","","","null","","","","","","","","",""
"420.5","","image-keyboard-response","1354","896553","0.0-1354.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1355","896906","0.0-1355.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1356","897108","0.0-1356.0","","","null","","","","","","","","",""
"419.40000000596046","","image-keyboard-response","1357","897528","0.0-1357.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1358","897881","0.0-1358.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1359","898082","0.0-1359.0","","","null","","","","","","","","",""
"781.2000000029802","","image-keyboard-response","1360","898864","0.0-1360.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1361","899217","0.0-1361.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1362","899417","0.0-1362.0","","","null","","","","","","","","",""
"565.7999999970198","","image-keyboard-response","1363","899984","0.0-1363.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1364","900338","0.0-1364.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1365","900540","0.0-1365.0","","","null","","","","","","","","",""
"403.40000000596046","","image-keyboard-response","1366","900944","0.0-1366.0","","img/set4/S1.jpg","74","1","structured_load","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","1367","901297","0.0-1367.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1368","901498","0.0-1368.0","","","null","","","","","","","","",""
"1245.2999999970198","","image-keyboard-response","1369","902744","0.0-1369.0","","img/set4/S2.jpg","83","2","structured_load","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","1370","903096","0.0-1370.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1371","903298","0.0-1371.0","","","null","","","","","","","","",""
"501.40000000596046","","image-keyboard-response","1372","903800","0.0-1372.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1373","904152","0.0-1373.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1374","904354","0.0-1374.0","","","null","","","","","","","","",""
"591.5999999940395","","image-keyboard-response","1375","904947","0.0-1375.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1376","905298","0.0-1376.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1377","905500","0.0-1377.0","","","null","","","","","","","","",""
"579.7000000029802","","image-keyboard-response","1378","906081","0.0-1378.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1379","906433","0.0-1379.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1380","906634","0.0-1380.0","","","null","","","","","","","","",""
"1165.7000000029802","","image-keyboard-response","1381","907801","0.0-1381.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1382","908154","0.0-1382.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1383","908356","0.0-1383.0","","","null","","","","","","","","",""
"523.5","","image-keyboard-response","1384","908880","0.0-1384.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,random,structured_incentive,structured_load","2,1,3,4,2,3","true","","",""
