"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"520","","image-keyboard-response","580","278045","0.0-580.0","","img/set2/S1.jpg","83","1","structured_incentive","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","581","278401","0.0-581.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","582","278602","0.0-582.0","","","null","","","","","","","","",""
"701.5","","image-keyboard-response","583","279305","0.0-583.0","","img/set2/S4.jpg","74","4","structured_incentive","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","584","279661","0.0-584.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","585","279865","0.0-585.0","","","null","","","","","","","","",""
"586.2999999970198","","image-keyboard-response","586","280452","0.0-586.0","","img/set2/S4.jpg","74","4","structured_incentive","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","587","280804","0.0-587.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","588","281010","0.0-588.0","","","null","","","","","","","","",""
"589.2999999970198","","image-keyboard-response","589","281600","0.0-589.0","","img/set2/S4.jpg","74","4","structured_incentive","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","590","281955","0.0-590.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","591","282160","0.0-591.0","","","null","","","","","","","","",""
"676.5","","image-keyboard-response","592","282837","0.0-592.0","","img/set2/S2.jpg","68","2","structured_incentive","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","593","283189","0.0-593.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","594","283395","0.0-594.0","","","null","","","","","","","","",""
"656.1000000089407","","image-keyboard-response","595","284052","0.0-595.0","","img/set2/S3.jpg","72","3","structured_incentive","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","596","284408","0.0-596.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","597","284614","0.0-597.0","","","null","","","","","","","","",""
"742.2000000029802","","image-keyboard-response","598","285357","0.0-598.0","","img/set2/S2.jpg","68","2","structured_incentive","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","599","285708","0.0-599.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","600","285914","0.0-600.0","","","null","","","","","","","","",""
"556","","image-keyboard-response","601","286471","0.0-601.0","","img/set2/S3.jpg","72","3","structured_incentive","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","602","286825","0.0-602.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","603","287028","0.0-603.0","","","null","","","","","","","","",""
"634.1999999880791","","image-keyboard-response","604","287663","0.0-604.0","","img/set2/S2.jpg","68","2","structured_incentive","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","605","288019","0.0-605.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","606","288225","0.0-606.0","","","null","","","","","","","","",""
"697.1999999880791","","image-keyboard-response","607","288923","0.0-607.0","","img/set2/S3.jpg","72","3","structured_incentive","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","608","289275","0.0-608.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","609","289477","0.0-609.0","","","null","","","","","","","","",""
"615.1999999880791","","image-keyboard-response","610","290093","0.0-610.0","","img/set2/S2.jpg","68","2","structured_incentive","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","611","290445","0.0-611.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","612","290650","0.0-612.0","","","null","","","","","","","","",""
"646.2000000029802","","image-keyboard-response","613","291297","0.0-613.0","","img/set2/S3.jpg","72","3","structured_incentive","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","614","291653","0.0-614.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","615","291855","0.0-615.0","","","null","","","","","","","","",""
"632.8999999910593","","image-keyboard-response","616","292489","0.0-616.0","","img/set2/S4.jpg","74","4","structured_incentive","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","617","292845","0.0-617.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","618","293047","0.0-618.0","","","null","","","","","","","","",""
"656.2000000029802","","image-keyboard-response","619","293704","0.0-619.0","","img/set2/S4.jpg","74","4","structured_incentive","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","620","294058","0.0-620.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","621","294261","0.0-621.0","","","null","","","","","","","","",""
"702.4000000059605","","image-keyboard-response","622","294964","0.0-622.0","","img/set2/S2.jpg","68","2","structured_incentive","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","623","295315","0.0-623.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","624","295517","0.0-624.0","","","null","","","","","","","","",""
"661.5","","image-keyboard-response","625","296179","0.0-625.0","","img/set2/S3.jpg","72","3","structured_incentive","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","626","296531","0.0-626.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","627","296737","0.0-627.0","","","null","","","","","","","","",""
"679","","image-keyboard-response","628","297416","0.0-628.0","","img/set2/S4.jpg","72","4","structured_incentive","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","629","297772","0.0-629.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","630","297978","0.0-630.0","","","null","","","","","","","","",""
"787.3999999910593","","image-keyboard-response","631","298766","0.0-631.0","","img/set2/S2.jpg","68","2","structured_incentive","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","632","299118","0.0-632.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","633","299324","0.0-633.0","","","null","","","","","","","","",""
"701.2999999970198","","image-keyboard-response","634","300026","0.0-634.0","","img/set2/S3.jpg","72","3","structured_incentive","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","635","300377","0.0-635.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","636","300583","0.0-636.0","","","null","","","","","","","","",""
"679.9000000059605","","image-keyboard-response","637","301264","0.0-637.0","","img/set2/S1.jpg","83","1","structured_incentive","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","638","301618","0.0-638.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","639","301823","0.0-639.0","","","null","","","","","","","","",""
"587","","image-keyboard-response","640","302411","0.0-640.0","","img/set2/S1.jpg","83","1","structured_incentive","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","641","302762","0.0-641.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","642","302963","0.0-642.0","","","null","","","","","","","","",""
"594.3999999910593","","image-keyboard-response","643","303558","0.0-643.0","","img/set2/S1.jpg","83","1","structured_incentive","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","644","303910","0.0-644.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","645","304111","0.0-645.0","","","null","","","","","","","","",""
"549.2000000029802","","image-keyboard-response","646","304661","0.0-646.0","","img/set2/S4.jpg","74","4","structured_incentive","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
