"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","189","179721","0.0-189.0","","","null","","","","","","","","",""
"790","","image-keyboard-response","190","180511","0.0-190.0","","img/set1/S1.jpg","83","1","structured_load","83","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","191","180864","0.0-191.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","192","181065","0.0-192.0","","","null","","","","","","","","",""
"869.1000000238419","","image-keyboard-response","193","181935","0.0-193.0","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","194","182287","0.0-194.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","195","182488","0.0-195.0","","","null","","","","","","","","",""
"797.8999999761581","","image-keyboard-response","196","183287","0.0-196.0","","img/set1/S3.jpg","72","3","structured_load","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","197","183639","0.0-197.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","198","183839","0.0-198.0","","","null","","","","","","","","",""
"854.5","","image-keyboard-response","199","184695","0.0-199.0","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","200","185047","0.0-200.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","201","185262","0.0-201.0","","","null","","","","","","","","",""
"767.6999999284744","","image-keyboard-response","202","186031","0.0-202.0","","img/set1/S3.jpg","72","3","structured_load","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","203","186382","0.0-203.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","204","186584","0.0-204.0","","","null","","","","","","","","",""
"830.8999999761581","","image-keyboard-response","205","187416","0.0-205.0","","img/set1/S1.jpg","83","1","structured_load","83","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","206","187768","0.0-206.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","207","187979","0.0-207.0","","","null","","","","","","","","",""
"507.5","","image-keyboard-response","208","188487","0.0-208.0","","img/set1/S4.jpg","74","4","structured_load","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","209","188839","0.0-209.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","210","189041","0.0-210.0","","","null","","","","","","","","",""
"556.5999999046326","","image-keyboard-response","211","189599","0.0-211.0","","img/set1/S1.jpg","83","1","structured_load","83","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","212","189952","0.0-212.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","213","190153","0.0-213.0","","","null","","","","","","","","",""
"516.7000000476837","","image-keyboard-response","214","190671","0.0-214.0","","img/set1/S1.jpg","83","1","structured_load","83","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","215","191023","0.0-215.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","216","191225","0.0-216.0","","","null","","","","","","","","",""
"741.2000000476837","","image-keyboard-response","217","191968","0.0-217.0","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","218","192320","0.0-218.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","219","192521","0.0-219.0","","","null","","","","","","","","",""
"580.7000000476837","","image-keyboard-response","220","193103","0.0-220.0","","img/set1/S3.jpg","72","3","structured_load","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","221","193455","0.0-221.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","222","193656","0.0-222.0","","","null","","","","","","","","",""
"894","","image-keyboard-response","223","194551","0.0-223.0","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","224","194903","0.0-224.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","225","195104","0.0-225.0","","","null","","","","","","","","",""
"638.5","","image-keyboard-response","226","195743","0.0-226.0","","img/set1/S3.jpg","72","3","structured_load","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","227","196095","0.0-227.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","228","196296","0.0-228.0","","","null","","","","","","","","",""
"621.8999999761581","","image-keyboard-response","229","196919","0.0-229.0","","img/set1/S4.jpg","74","4","structured_load","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","230","197271","0.0-230.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","231","197472","0.0-231.0","","","null","","","","","","","","",""
"597.8999999761581","","image-keyboard-response","232","198071","0.0-232.0","","img/set1/S1.jpg","83","1","structured_load","83","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","233","198423","0.0-233.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","234","198624","0.0-234.0","","","null","","","","","","","","",""
"533.7000000476837","","image-keyboard-response","235","199159","0.0-235.0","","img/set1/S4.jpg","74","4","structured_load","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","236","199511","0.0-236.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","237","199714","0.0-237.0","","","null","","","","","","","","",""
"692.5","","image-keyboard-response","238","200407","0.0-238.0","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","239","200759","0.0-239.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","240","200960","0.0-240.0","","","null","","","","","","","","",""
"598.6000000238419","","image-keyboard-response","241","201559","0.0-241.0","","img/set1/S3.jpg","72","3","structured_load","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","242","201911","0.0-242.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","243","202112","0.0-243.0","","","null","","","","","","","","",""
"709.8999999761581","","image-keyboard-response","244","202823","0.0-244.0","","img/set1/S4.jpg","74","4","structured_load","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","245","203175","0.0-245.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","246","203377","0.0-246.0","","","null","","","","","","","","",""
"1222.1000000238419","","image-keyboard-response","247","204600","0.0-247.0","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","248","204953","0.0-248.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","249","205154","0.0-249.0","","","null","","","","","","","","",""
"732.6000000238419","","image-keyboard-response","250","205887","0.0-250.0","","img/set1/S3.jpg","72","3","structured_load","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","251","206238","0.0-251.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","252","206439","0.0-252.0","","","null","","","","","","","","",""
"606.7000000476837","","image-keyboard-response","253","207047","0.0-253.0","","img/set1/S4.jpg","74","4","structured_load","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","254","207400","0.0-254.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","255","207601","0.0-255.0","","","null","","","","","","","","",""
"676.8000000715256","","image-keyboard-response","256","208279","0.0-256.0","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","257","208631","0.0-257.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
