"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"642.9000000059605","","image-keyboard-response","558","1199259","0.0-558.0","","img/set2/S3.jpg","72","3","random","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","559","1199612","0.0-559.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","560","1199828","0.0-560.0","","","null","","","","","","","","","",""
"1925.7999999970198","","image-keyboard-response","561","1201755","0.0-561.0","","img/set2/S2.jpg","68","2","random","68","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","562","1202113","0.0-562.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","563","1202319","0.0-563.0","","","null","","","","","","","","","",""
"1161.4000000059605","","image-keyboard-response","564","1203481","0.0-564.0","","img/set2/S1.jpg","83","1","random","83","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","565","1203843","0.0-565.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","566","1204045","0.0-566.0","","","null","","","","","","","","","",""
"1250.9000000059605","","image-keyboard-response","567","1205297","0.0-567.0","","img/set2/S3.jpg","72","3","random","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","568","1205649","0.0-568.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","569","1205855","0.0-569.0","","","null","","","","","","","","","",""
"489.1000000089407","","image-keyboard-response","570","1206345","0.0-570.0","","img/set2/S3.jpg","72","3","random","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","571","1206703","0.0-571.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","572","1206912","0.0-572.0","","","null","","","","","","","","","",""
"393.5","","image-keyboard-response","573","1207307","0.0-573.0","","img/set2/S3.jpg","72","3","random","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","574","1207674","0.0-574.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","575","1207875","0.0-575.0","","","null","","","","","","","","","",""
"733.5999999940395","","image-keyboard-response","576","1208610","0.0-576.0","","img/set2/S4.jpg","74","4","random","74","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","577","1208969","0.0-577.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","578","1209172","0.0-578.0","","","null","","","","","","","","","",""
"732.7999999970198","","image-keyboard-response","579","1209907","0.0-579.0","","img/set2/S2.jpg","68","2","random","68","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","580","1210266","0.0-580.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","581","1210468","0.0-581.0","","","null","","","","","","","","","",""
"1053","","image-keyboard-response","582","1211523","0.0-582.0","","img/set2/S3.jpg","72","3","random","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","583","1211883","0.0-583.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","584","1212086","0.0-584.0","","","null","","","","","","","","","",""
"723.9000000059605","","image-keyboard-response","585","1212811","0.0-585.0","","img/set2/S3.jpg","72","3","random","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","586","1213176","0.0-586.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","587","1213391","0.0-587.0","","","null","","","","","","","","","",""
"1321.7000000029802","","image-keyboard-response","588","1214713","0.0-588.0","","img/set2/S2.jpg","68","2","random","68","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","589","1215074","0.0-589.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","590","1215277","0.0-590.0","","","null","","","","","","","","","",""
"732.5999999940395","","image-keyboard-response","591","1216011","0.0-591.0","","img/set2/S1.jpg","83","1","random","83","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","592","1216367","0.0-592.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","593","1216570","0.0-593.0","","","null","","","","","","","","","",""
"575","","image-keyboard-response","594","1217146","0.0-594.0","","img/set2/S1.jpg","83","1","random","83","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","595","1217504","0.0-595.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","596","1217707","0.0-596.0","","","null","","","","","","","","","",""
"670.4000000059605","","image-keyboard-response","597","1218379","0.0-597.0","","img/set2/S4.jpg","74","4","random","74","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","598","1218735","0.0-598.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","599","1218939","0.0-599.0","","","null","","","","","","","","","",""
"630.2999999970198","","image-keyboard-response","600","1219571","0.0-600.0","","img/set2/S3.jpg","72","3","random","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","601","1219935","0.0-601.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","602","1220137","0.0-602.0","","","null","","","","","","","","","",""
"743.2999999970198","","image-keyboard-response","603","1220882","0.0-603.0","","img/set2/S2.jpg","68","2","random","68","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","604","1221247","0.0-604.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","605","1221449","0.0-605.0","","","null","","","","","","","","","",""
"503","","image-keyboard-response","606","1221954","0.0-606.0","","img/set2/S2.jpg","68","2","random","68","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","607","1222307","0.0-607.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","608","1222509","0.0-608.0","","","null","","","","","","","","","",""
"708.7000000029802","","image-keyboard-response","609","1223219","0.0-609.0","","img/set2/S4.jpg","74","4","random","74","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","610","1223584","0.0-610.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","611","1223785","0.0-611.0","","","null","","","","","","","","","",""
"696.4000000059605","","image-keyboard-response","612","1224483","0.0-612.0","","img/set2/S1.jpg","83","1","random","83","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","613","1224840","0.0-613.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","614","1225043","0.0-614.0","","","null","","","","","","","","","",""
"1334.199999988079","","image-keyboard-response","615","1226379","0.0-615.0","","img/set2/S4.jpg","74","4","random","74","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","616","1226736","0.0-616.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","617","1226939","0.0-617.0","","","null","","","","","","","","","",""
"830.5","","image-keyboard-response","618","1227771","0.0-618.0","","img/set2/S1.jpg","83","1","random","83","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","619","1228136","0.0-619.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","620","1228341","0.0-620.0","","","null","","","","","","","","","",""
"541.0999999940395","","image-keyboard-response","621","1228883","0.0-621.0","","img/set2/S1.jpg","83","1","random","83","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","622","1229244","0.0-622.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","623","1229447","0.0-623.0","","","null","","","","","","","","","",""
"673.8999999910593","","image-keyboard-response","624","1230123","0.0-624.0","","img/set2/S3.jpg","72","3","random","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","625","1230479","0.0-625.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","626","1230681","0.0-626.0","","","null","","","","","","","","","",""
"808.5","","image-keyboard-response","627","1231491","0.0-627.0","","img/set2/S1.jpg","83","1","random","83","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","628","1231851","0.0-628.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
