"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"378.80000001192093","","image-keyboard-response","1369","1028596","0.0-1369.0","","img/set4/S4.jpg","72","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","false","","",""
"null","","html-keyboard-response","1370","1028962","0.0-1370.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1371","1029165","0.0-1371.0","","","null","","","","","","","","","",""
"711.3000000119209","","image-keyboard-response","1372","1029877","0.0-1372.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1373","1030236","0.0-1373.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1374","1030452","0.0-1374.0","","","null","","","","","","","","","",""
"463.69999998807907","","image-keyboard-response","1375","1030917","0.0-1375.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1376","1031278","0.0-1376.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1377","1031493","0.0-1377.0","","","null","","","","","","","","","",""
"653.3999999761581","","image-keyboard-response","1378","1032148","0.0-1378.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1379","1032504","0.0-1379.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1380","1032735","0.0-1380.0","","","null","","","","","","","","","",""
"708.4000000059605","","image-keyboard-response","1381","1033445","0.0-1381.0","","img/set4/S3.jpg","68","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","false","","",""
"null","","html-keyboard-response","1382","1033798","0.0-1382.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1383","1034014","0.0-1383.0","","","null","","","","","","","","","",""
"774.5","","image-keyboard-response","1384","1034789","0.0-1384.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1385","1035149","0.0-1385.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1386","1035364","0.0-1386.0","","","null","","","","","","","","","",""
"511.2000000178814","","image-keyboard-response","1387","1035877","0.0-1387.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1388","1036234","0.0-1388.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1389","1036450","0.0-1389.0","","","null","","","","","","","","","",""
"592.8999999761581","","image-keyboard-response","1390","1037045","0.0-1390.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1391","1037407","0.0-1391.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1392","1037623","0.0-1392.0","","","null","","","","","","","","","",""
"524.5","","image-keyboard-response","1393","1038149","0.0-1393.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1394","1038516","0.0-1394.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1395","1038720","0.0-1395.0","","","null","","","","","","","","","",""
"707.5","","image-keyboard-response","1396","1039429","0.0-1396.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1397","1039796","0.0-1397.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1398","1039998","0.0-1398.0","","","null","","","","","","","","","",""
"486.40000000596046","","image-keyboard-response","1399","1040486","0.0-1399.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1400","1040846","0.0-1400.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1401","1041062","0.0-1401.0","","","null","","","","","","","","","",""
"942.0999999940395","","image-keyboard-response","1402","1042006","0.0-1402.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1403","1042369","0.0-1403.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1404","1042582","0.0-1404.0","","","null","","","","","","","","","",""
"429.90000000596046","","image-keyboard-response","1405","1043013","0.0-1405.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1406","1043373","0.0-1406.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1407","1043596","0.0-1407.0","","","null","","","","","","","","","",""
"712","","image-keyboard-response","1408","1044309","0.0-1408.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1409","1044674","0.0-1409.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1410","1044877","0.0-1410.0","","","null","","","","","","","","","",""
"662.5999999940395","","image-keyboard-response","1411","1045541","0.0-1411.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1412","1045905","0.0-1412.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1413","1046120","0.0-1413.0","","","null","","","","","","","","","",""
"619.9000000059605","","image-keyboard-response","1414","1046741","0.0-1414.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1415","1047106","0.0-1415.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1416","1047330","0.0-1416.0","","","null","","","","","","","","","",""
"689.6999999880791","","image-keyboard-response","1417","1048021","0.0-1417.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1418","1048380","0.0-1418.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1419","1048597","0.0-1419.0","","","null","","","","","","","","","",""
"478.90000000596046","","image-keyboard-response","1420","1049078","0.0-1420.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1421","1049434","0.0-1421.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1422","1049650","0.0-1422.0","","","null","","","","","","","","","",""
"641.3000000119209","","image-keyboard-response","1423","1050293","0.0-1423.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1424","1050652","0.0-1424.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1425","1050868","0.0-1425.0","","","null","","","","","","","","","",""
"622.9000000059605","","image-keyboard-response","1426","1051493","0.0-1426.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1427","1051856","0.0-1427.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1428","1052072","0.0-1428.0","","","null","","","","","","","","","",""
"603.7000000178814","","image-keyboard-response","1429","1052678","0.0-1429.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1430","1053043","0.0-1430.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1431","1053258","0.0-1431.0","","","null","","","","","","","","","",""
"586","","image-keyboard-response","1432","1053845","0.0-1432.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1433","1054207","0.0-1433.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1434","1054410","0.0-1434.0","","","null","","","","","","","","","",""
"713.2000000178814","","image-keyboard-response","1435","1055125","0.0-1435.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","1436","1055481","0.0-1436.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1437","1055698","0.0-1437.0","","","null","","","","","","","","","",""
"642.1000000238419","","image-keyboard-response","1438","1056341","0.0-1438.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
