"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"710.6800000183284","","image-keyboard-response","196","171761","0.0-196.0","","img/set1/S2.jpg","72","2","random","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","197","172112","0.0-197.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","198","172313","0.0-198.0","","","null","","","","","","","","",""
"582.2850000113249","","image-keyboard-response","199","172896","0.0-199.0","","img/set1/S1.jpg","83","1","random","83","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","200","173250","0.0-200.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","201","173456","0.0-201.0","","","null","","","","","","","","",""
"830.7900000363588","","image-keyboard-response","202","174288","0.0-202.0","","img/set1/S3.jpg","68","3","random","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","203","174640","0.0-203.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","204","174842","0.0-204.0","","","null","","","","","","","","",""
"773.2350000296719","","image-keyboard-response","205","175617","0.0-205.0","","img/set1/S2.jpg","72","2","random","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","206","175973","0.0-206.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","207","176176","0.0-207.0","","","null","","","","","","","","",""
"624.0300000063144","","image-keyboard-response","208","176801","0.0-208.0","","img/set1/S1.jpg","83","1","random","83","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","209","177152","0.0-209.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","210","177359","0.0-210.0","","","null","","","","","","","","",""
"720.6000000005588","","image-keyboard-response","211","178080","0.0-211.0","","img/set1/S4.jpg","68","4","random","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","212","178436","0.0-212.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","213","178637","0.0-213.0","","","null","","","","","","","","",""
"778.9399999892339","","image-keyboard-response","214","179417","0.0-214.0","","img/set1/S3.jpg","74","3","random","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","215","179773","0.0-215.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","216","179977","0.0-216.0","","","null","","","","","","","","",""
"790.4600000474602","","image-keyboard-response","217","180768","0.0-217.0","","img/set1/S4.jpg","68","4","random","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","218","181122","0.0-218.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","219","181324","0.0-219.0","","","null","","","","","","","","",""
"515.2649999945424","","image-keyboard-response","220","181840","0.0-220.0","","img/set1/S4.jpg","72","4","random","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","221","182196","0.0-221.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","222","182402","0.0-222.0","","","null","","","","","","","","",""
"501.6300000133924","","image-keyboard-response","223","182905","0.0-223.0","","img/set1/S4.jpg","74","4","random","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","224","183258","0.0-224.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","225","183463","0.0-225.0","","","null","","","","","","","","",""
"616.8750000069849","","image-keyboard-response","226","184081","0.0-226.0","","img/set1/S4.jpg","74","4","random","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","227","184436","0.0-227.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","228","184639","0.0-228.0","","","null","","","","","","","","",""
"703.8699999684468","","image-keyboard-response","229","185344","0.0-229.0","","img/set1/S1.jpg","83","1","random","83","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","230","185696","0.0-230.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","231","185898","0.0-231.0","","","null","","","","","","","","",""
"837.3549999669194","","image-keyboard-response","232","186736","0.0-232.0","","img/set1/S4.jpg","74","4","random","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","233","187090","0.0-233.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","234","187292","0.0-234.0","","","null","","","","","","","","",""
"754.4000000343658","","image-keyboard-response","235","188048","0.0-235.0","","img/set1/S3.jpg","72","3","random","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","236","188402","0.0-236.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","237","188606","0.0-237.0","","","null","","","","","","","","",""
"1585.964999976568","","image-keyboard-response","238","190193","0.0-238.0","","img/set1/S4.jpg","74","4","random","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","239","190549","0.0-239.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","240","190752","0.0-240.0","","","null","","","","","","","","",""
"439.4699999829754","","image-keyboard-response","241","191193","0.0-241.0","","img/set1/S4.jpg","74","4","random","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","242","191547","0.0-242.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","243","191752","0.0-243.0","","","null","","","","","","","","",""
"566.4150000084192","","image-keyboard-response","244","192320","0.0-244.0","","img/set1/S3.jpg","72","3","random","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","245","192673","0.0-245.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","246","192878","0.0-246.0","","","null","","","","","","","","",""
"593.1800000253133","","image-keyboard-response","247","193472","0.0-247.0","","img/set1/S1.jpg","83","1","random","83","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","248","193824","0.0-248.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","249","194028","0.0-249.0","","","null","","","","","","","","",""
"835.4350000154227","","image-keyboard-response","250","194864","0.0-250.0","","img/set1/S4.jpg","74","4","random","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","251","195216","0.0-251.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","252","195419","0.0-252.0","","","null","","","","","","","","",""
"755.4249999811873","","image-keyboard-response","253","196176","0.0-253.0","","img/set1/S2.jpg","68","2","random","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","254","196527","0.0-254.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","255","196733","0.0-255.0","","","null","","","","","","","","",""
"522.8650000062771","","image-keyboard-response","256","197256","0.0-256.0","","img/set1/S2.jpg","68","2","random","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","257","197609","0.0-257.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","258","197811","0.0-258.0","","","null","","","","","","","","",""
"891.875000030268","","image-keyboard-response","259","198704","0.0-259.0","","img/set1/S4.jpg","74","4","random","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","260","199059","0.0-260.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","261","199264","0.0-261.0","","","null","","","","","","","","",""
"655.4699999978766","","image-keyboard-response","262","199920","0.0-262.0","","img/set1/S1.jpg","83","1","random","83","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","263","200273","0.0-263.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","264","200475","0.0-264.0","","","null","","","","","","","","",""
"900.6550000049174","","image-keyboard-response","265","201377","0.0-265.0","","img/set1/S4.jpg","68","4","random","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","266","201731","0.0-266.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","267","201936","0.0-267.0","","","null","","","","","","","","",""
"519.3199999630451","","image-keyboard-response","268","202456","0.0-268.0","","img/set1/S4.jpg","72","4","random","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","false","","",""
