"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"717.6999998092651","","image-keyboard-response","1841","1195066","0.0-1243.0","","img/nature/S4.jpg","52","4","Ns4,perform","52","true","",""
"null","","html-keyboard-response","1842","1195420","0.0-1244.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1843","1195621","0.0-1245.0","","","null","","","","","",""
"980.7000000476837","","image-keyboard-response","1844","1196603","0.0-1246.0","","img/nature/S2.jpg","50","2","Ns4,perform","50","true","",""
"null","","html-keyboard-response","1845","1196956","0.0-1247.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1846","1197159","0.0-1248.0","","","null","","","","","",""
"1026.5999999046326","","image-keyboard-response","1847","1198187","0.0-1249.0","","img/nature/S1.jpg","49","1","Ns4,perform","49","true","",""
"null","","html-keyboard-response","1848","1198541","0.0-1250.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1849","1198743","0.0-1251.0","","","null","","","","","",""
"712.6999998092651","","image-keyboard-response","1850","1199457","0.0-1252.0","","img/nature/S4.jpg","51","4","Ns4,perform","52","false","",""
"null","","html-keyboard-response","1851","1199809","0.0-1253.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","1852","1200010","0.0-1254.0","","","null","","","","","",""
"1626","","image-keyboard-response","1853","1201637","0.0-1255.0","","img/nature/S2.jpg","50","2","Ns4,perform","50","true","",""
"null","","html-keyboard-response","1854","1201990","0.0-1256.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1855","1202191","0.0-1257.0","","","null","","","","","",""
"827.8000001907349","","image-keyboard-response","1856","1203020","0.0-1258.0","","img/nature/S1.jpg","49","1","Ns4,perform","49","true","",""
"null","","html-keyboard-response","1857","1203373","0.0-1259.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1858","1203576","0.0-1260.0","","","null","","","","","",""
"660.2999999523163","","image-keyboard-response","1859","1204239","0.0-1261.0","","img/nature/S4.jpg","52","4","Ns4,perform","52","true","",""
"null","","html-keyboard-response","1860","1204591","0.0-1262.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","1861","1204792","0.0-1263.0","","","null","","","","","",""
"692.4000000953674","","image-keyboard-response","1862","1205486","0.0-1264.0","","img/nature/S2.jpg","50","2","Ns4,perform","50","true","",""
"null","","html-keyboard-response","1863","1205839","0.0-1265.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
