"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","770","565519","0.0-770.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","771","565720","0.0-771.0","","","null","","","","","",""
"629.7000000476837","","image-keyboard-response","772","566351","0.0-772.0","","img/animals/S2.jpg","50","2","Ns6,test","50","true","",""
"null","","html-keyboard-response","773","566703","0.0-773.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","774","566904","0.0-774.0","","","null","","","","","",""
"661.3999999761581","","image-keyboard-response","775","567566","0.0-775.0","","img/animals/S1.jpg","49","1","Ns6,test","49","true","",""
"null","","html-keyboard-response","776","567919","0.0-776.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","777","568120","0.0-777.0","","","null","","","","","",""
"869.2999999523163","","image-keyboard-response","778","568990","0.0-778.0","","img/animals/S4.jpg","52","4","Ns6,test","52","true","",""
"null","","html-keyboard-response","779","569343","0.0-779.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","780","569544","0.0-780.0","","","null","","","","","",""
"1254","","image-keyboard-response","781","570799","0.0-781.0","","img/animals/S6.jpg","54","6","Ns6,test","54","true","",""
"null","","html-keyboard-response","782","571151","0.0-782.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","783","571352","0.0-783.0","","","null","","","","","",""
"821.1999999284744","","image-keyboard-response","784","572174","0.0-784.0","","img/animals/S4.jpg","52","4","Ns6,test","52","true","",""
"null","","html-keyboard-response","785","572527","0.0-785.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","786","572728","0.0-786.0","","","null","","","","","",""
"852.9000000953674","","image-keyboard-response","787","573582","0.0-787.0","","img/animals/S2.jpg","50","2","Ns6,test","50","true","",""
